"country","var","1996-01","1996-02","1996-03","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12","2020-01","2020-02","2020-03","2020-04","2020-05","2020-06","2020-07","2020-08","2020-09","2020-10","2020-11","2020-12","2021-01","2021-02","2021-03","2021-04","2021-05","2021-06","2021-07","2021-08","2021-09","2021-10","2021-11","2021-12","2022-01","2022-02","2022-03","2022-04","2022-05","2022-06","2022-07","2022-08","2022-09","2022-10","2022-11","2022-12","2023-01","2023-02","2023-03","2023-04","2023-05","2023-06","2023-07","2023-08","2023-09","2023-10","2023-11","2023-12","2024-01","2024-02","2024-03","2024-04","2024-05","2024-06","2024-07","2024-08","2024-09","2024-10","2024-11","2024-12","2025-01","2025-02","2025-03","2025-04","2025-05","2025-06","2025-07","2025-08","2025-09","2025-10","2025-11","2025-12"
"Bulgaria","pi_alcohol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,523.6,331.301939058172,1.82529335071708,-2.48911014312384,9.04071773636992,10.6133700895934,5.67885117493474,5.63106796116506,6.54685494223364,6.00505689001263,6.26582278481012,6.30914826498423,8.46696600384862,25.2408477842004,26.5685019206146,26.419910657307,25.3164556962025,23.2398753894081,21.5565163681285,20.9558823529412,19.1566265060241,18.3064997018485,18.5229303156641,18.6350148367952,18.2732111176819,2.92307692307692,1.51745068285281,1.26198889449773,1.66666666666666,2.12335692618806,2.84552845528454,2.7355623100304,2.62891809908998,2.16733870967742,1.90954773869347,1.45072536268136,1.45,0.996512207274525,0.946686596910817,1.29611166500498,1.04321907600597,0.544554455445545,0.247035573122534,0.197238658777121,0.147783251231526,0.345337937839174,0.443786982248517,0.591715976331342,0.59142434696895,2.02269363591514,17.0779861796643,29.1338582677165,29.9901671583088,29.9852289512556,31.4933464760966,31.0531496062992,30.8411214953271,30.7767944936087,30.6823760432008,30.2941176470588,30.2792748652621,29.3036750483559,12.8161888701518,2.05792682926831,1.285930408472,1.40151515151516,0.299850074962515,0.488171235448753,0.714285714285712,0.789473684210518,0.826446280991733,1.42964635063958,1.4291086874765,16.0059835452506,26.1584454409566,27.2218073188947,27.5205377147125,28.0537915577139,28.1390134529148,28.2137518684604,28.1821575214632,28.1984334203655,28.0923994038748,27.63353115727,27.8086763070078,12.7659574468085,6.66469194312795,6.45729380686821,6.29575402635432,6.53442240373396,6.8824730242053,7.1407752841737,7.62958648806056,7.73930753564156,7.9697498545666,7.96280151118862,8.81926312735713,11.6923956546598,57.3451818939184,60.2150537634408,60.3305785123967,59.5016429353779,59.099590723056,58.759521218716,57.9816017316017,57.7909802862544,57.5700431034483,57.6043068640646,56.2516662223407,50.2687484003072,3.6886692552065,-2.47805885389778,-3.19587628865979,-3.2274678111588,-3.06979934831075,-3.15284441398217,-2.96283610207227,-2.72120486051685,-2.47905624893144,-2.32280102476515,-2.03037024398567,-2.02691194004428,-1.9063829787234,3.91741662255161,7.33049343272985,10.6794394181302,12.862703467799,14.5966029723991,14.9488175079421,15.0598170302604,15.0070126227209,15.0201084105613,14.8206199930338,14.8817802503477,15.009543640465,14.7733061640347,25.1364312882421,21.7663087033178,19.6582536447719,18.2646286861201,17.7644710578842,17.262996941896,16.9054878048781,16.5855883247187,16.4720157743061,17.2215496368039,18.2558841279421,17.8872614292055,26.2719703977798,26.1550612083717,25.8220883007992,25.757180156658,25.3455019556714,25.37488590429,25.5313600208632,25.674794627722,25.4720666753483,24.6062483862639,23.3860678744578,21.3980923694779,1.2035583464155,0.678213689482465,0.583090379008744,-0.0103809820409029,0.0312044934470679,0.280811232449296,0.270073750908906,0.083004772774431,0.197197716658026,0.0932449233319588,-0.0620411539654531,-0.041352217512669,-0.175801447776636,0.0829101461291337,0.155279503105588,0.58139534883721,0.88385151294581,0.570421074465877,0.49725473945923,0.684221438938426,0.53863683447275,0.558948349032207,0.775995861355416,1.11697176543593,1.22241790117061,1.3772393082738,1.13695090439276,1.18703550784476,1.07194392908678,1.09312158399506,1.31945160292752,1.61655683690278,1.92664331341439,2.05867215645907,1.76591375770021,1.4319320855068,1.27929587555009,1.08273748723187,0.950434338272865,0.897684382331931,1.12176218641646,1.24451698459656,1.09878929697833,0.932211976897368,0.657030223390276,0.655572365103363,0.554882970137194,0.59493798527781,0.879143088116408,0.959983831851252,1.25531484106094,0.889697704984349,0.927793465106896,0.957178841309836,0.925832746301691,0.632466619817285,0.823458525808407,1.06212424849699,1.34443664091501,1.30312750601442,1.63277571872182,1.71154038634773,1.62967406518697,1.78374586631926,1.63868904876099,1.86626746506986,2.12384086150164,2.10494812450119,1.85258964143427,1.62601626016261,1.44540144540144,1.28636453591926,0.837768578750264,0.728203109624093,0.934579439252325,0.935315545928916,1.19937082186394,0.999314196139922,0.800624877953515,1.30923302393748,1.40817523958536,1.66829268292683,2.77154289060213,3.17506838608832,3.47962076043398,3.40953497459944,3.07017543859649,3.69683964104566,3.36118127064311,3.44359297701038,3.4385896939171,3.06683383161348,3.52941176470587,2.90759044237596,1.99411261988414,1.87482245999433,1.59629734580145,1.6532829475673,2.43026004728131,1.98476154642084,2.11466165413534,2.13803450862715,2.4815057589662,2.53579114812388,2.17026825633382,2.53636702722864,2.35546038543897,2.23069058462682,2.34287839345482,2.26765799256508,1.7909896602659,1.73399741745066,1.64749194661757,1.36797649651119,1.05080409356726,0.958204051834266,0.765794511806006,0.900327391778832,0.955066399854454,0.872806618783528,0.78125,0.954198473282442,0.83439143841828,0.870353581142336,0.615718942412169,1.06874377320896,1.29306447237543,1.24740124740126,1.62851714466661,1.53222172149616,1.92810163077755,2.17214961694456,2.46078961600866,2.73651993878836,3.06709839899262,3.57720654323206,4.04967602591793,4.01469665740657,4.11533654704517,4.66922596196768,4.62921748419836,4.87350199733687,5.22407849376825,6.21030345800988,6.64203395794845,7.29869447121703,7.54865171480932,7.07219715376606,6.96246324165368,6.72869819936246,6.69639029409244,6.24360286591608,6.37284097677189,6.51769087523277,6.40961021505375,5.79734219269101,5.92311499752516,5.78964559856281,5.05517689061994,5.25974552232757,5.37721355219536,5.44074911204393,5.44840887174542,6.03725112395634,5.51111822108463,6.69103623649077,7.03402542038367,6.75145234730727,5.99688473520248,5.56541875723657,6.41075152544992,7.20665229442563,7.13627992633519,7.2883172561629,7.39978661789362,6.81405208964263,7.34591767113941
"Bulgaria","pi_clothing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.073529411765,303.015564202335,1.66232477360129,12.9566288137912,21.7612809315866,23.278257055125,18.8043943501213,14.1646993473129,2.84507392222637,5.37978579342606,2.00745281884842,0.0118105586394357,-1.97222546388143,0.386193579531757,-0.0488102501525423,-1.88953488372093,-2.34309623430963,-4.08018028703594,-2.36579800648493,-1.26505291327088,-2.31940082145446,-5.23364485981307,-5.31463587084611,-5.49126121870572,-4.79761904761905,-4.07549891800913,-3.41838603345135,-3.20987654320987,-4.66397355857511,-4.29083714603685,-5.30135301353014,-5.53160034495502,-5.35493445461291,-5.06656804733727,-3.45986309894213,-2.2866425090591,-1.77566587470301,-1.27835568366964,-0.872203261281757,-0.0637755102041004,0.487930148947102,0.852713178294562,1.1040394856475,1.14762649973916,0.797073043251006,0.740163615114908,0.631687508057244,0.24296675191815,0,-0.126951885235493,-0.0892629431267666,-0.331844288449257,-0.178890876565296,-0.102485267742758,-0.244090441932165,-0.399690562145438,-0.479647394347948,-0.180458881154932,0.0256213169356867,-0.280648041842069,-0.267345639719918,-0.851658828015767,-1.91448627951499,-2.16416954795748,-2.32974910394266,-2.92382662221082,-3.03927881519639,-2.93851132686084,-2.91780643480526,-2.63429752066114,-1.94672131147541,-1.49673787898171,-1.50625478682667,-1.01282051282052,-0.208197787898501,0.0916230366492021,0.380078636959369,1.07001321003963,1.07584008500463,1.17364630568151,1.32832416476585,0.649867374005297,0.274294670846387,0.324675324675328,0.440642820114046,0.0518067607822914,0.195592645716536,0.353079639074139,0.378639509074286,0.784211214220365,1.19579500657032,1.239124703401,1.1917372881356,1.59441296613518,1.86270678650515,1.99352750809063,2.15483870967743,2.48543689320389,2.85007808433106,3.06228824602555,3.45993756503644,3.7089871611983,3.99948058693675,4.19270833333334,3.42842187908925,3.95590142671856,4.42455242966751,4.78487117654525,5.00189465706706,4.98926360995327,4.35277742629381,4.85522822101403,5.896404324868,6.53995248218082,6.33037832438506,5.89852536865783,6.59159919028338,9.05801621958826,9.4905706588293,10.0290697674419,9.85203897509923,9.35996150144369,9.82175336485995,10.7801760520921,10.7443903597293,10.7511737089202,11.378581493659,11.8244040594761,11.240356083086,10.4335888342295,10.6475785706297,10.1387054161162,9.46123521681999,8.55885588558856,8.35817599646682,8.2181343202351,7.24699828473414,6.32683340398474,5.6615709014233,4.09455466441535,3.74519846350834,1.35709105977417,1.15232993025369,0.209895052473774,-0.780312124849925,-1.22618565058776,-1.95638883228042,-1.55904244618789,-1.39944022391044,-1.51500049835542,-1.84593893434444,-1.22668288726683,-1.36789056875449,-0.0715453802126009,-1.10922354351953,-0.877717933373234,0.352893728574299,1.05673540576587,1.41342756183747,-0.521099417594773,1.54095701540957,1.93300273251695,2.58208803497,2.89438571281946,3.04483837330551,0.511404316252428,2.9405820533549,3.15958945461863,3.11463880237113,2.44670050761422,1.17852018856324,0.174609695973715,0.868610223642174,0.546068308181091,0.109008026954704,-0.129675810473806,-1.61910544424205,-1.25165360740815,-0.824580347501724,-0.273117440499415,-0.360518366949225,-1.41710435041125,-1.06350653296869,-0.512662770429606,0.3860239532812,0.799842006517237,0.910710750346477,-0.309628445864962,0.370294178152641,0.52555647155812,0.524596654459075,-0.0978090766823092,-0.371601799335042,-0.341777241656616,-1.01351351351352,-0.814181181078022,-0.364819562216534,-0.93064263322884,-1.09868550127526,-0.380723374411374,-1.12728018036482,-1.30189646335213,-0.206774320598668,-0.0979048364989188,-0.56929721240675,-0.342949364535006,-0.124107973937326,0.280548628428945,0.593765462642271,1.18659151587066,1.18032136480859,0.251433169063664,1.19195688225537,1.02825093477357,1.23334977799705,0.6468051744414,0.957551826258629,1.70040485829961,1.75002588795694,0.973992332400786,-0.304968027545505,-0.312713769178141,-0.529359866679746,-0.20064205457464,-0.58383693536822,-0.380384496761577,-1.25730994152046,-0.817916260954243,-1.1440305074802,-2.09992038216561,-1.55709342560554,-1.57003591585428,-1.04598381685416,-0.960690128418784,-0.985512959495416,-1.65862484921593,-2.4417885843808,-1.94014447884417,-0.19741387819564,-0.579226389161602,-0.336300692383773,-0.691267662905359,-1.30259485164892,-0.781901584653877,-0.658157159952133,-0.781945956646546,-0.975415546929437,-0.950628641521001,-1.03495617277432,-1.45232582614186,-0.534071802986857,-0.780092821171119,-1.22072250893211,-1.91421844610503,-1.4245312663664,-1.62866449511401,-0.331258783376831,-0.518754988028725,-0.190973967232888,-0.216718266253879,0.32013659161243,-0.266979923109778,0.258526399522729,0.865843949044587,0.914297196825076,0.532247964934252,0.765062161300611,-0.0106814783166098,-0.483432369825765,-0.842358604091464,-1.23867069486405,-0.62053986968662,-1.40410594617595,-1.34918085448121,-2.21164336011108,-3.42377898371978,-4.12186379928315,-3.47762898370185,-3.38500474533375,-3.09795961969875,-2.47950612286206,-1.5675566343042,-1.02987661874171,-1.11353939015507,-0.582587118351485,0.227938782155657,0.872210953346864,2.08418471597875,2.89719626168226,4.74295547429555,5.29360401659025,6.10737515158197,5.7596513075965,5.68170142813109,5.70780960230783,6.06188170911388,7.37927292457949,9.3675546891921,8.2143575306656,8.32666132906323,8.05328489252195,8.22466372317487,8.04395148750907,7.5012987012987,6.64311647532136,6.75675675675675,6.46198830409357,6.88628696169875,6.4578069732188,5.26784830181206,3.93013100436681,2.45750184774576,3.10077519379846,0.806451612903225,-0.614026671783552,-0.560548951386874,1.03054839896943,0.655677989254166,-0.0457749702462706,-1.70813219457854,-2.62958040630341,-2.39864547079296,0.0536384766672615,-0.35166816952209,-1.0055258628499,-1.27058823529411,-0.646780577275796,-0.787248517834582,0.027322404371577,-0.153804396996293,0.302253159919408,0.2738949754439,1.51116310812129,1.62875867386276,0.0893495353824214,1.50212650438875,0.686310395314793
"Bulgaria","pi_communication",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,837.153652392947,574.184782608696,512.171052631579,-0.174332841625313,0.201911428186818,0.282790196606508,0.323188796121721,7.85579768630615,7.88058095750404,7.82573618394513,7.91986015866613,7.87634408602151,7.80809031044214,6.11312642751578,6.09887157442237,6.12573885008061,11.5663621708759,11.5214180206795,11.489932885906,3.74158144175605,3.59012715033658,3.72864446938521,3.63817592823323,3.65063543483677,3.70231862378458,5.34312484173207,5.36844770828058,5.35443037974683,0.240818783865149,0.240818783865149,0.216710811461596,0.0721327242125369,0.168471720818286,0.288530896850192,0.288530896850192,14.5931001322274,10.8306286813319,13.4375,14.7560682528239,14.7663102246786,11.0510510510511,14.7027027027027,14.740509370495,14.740509370495,14.740509370495,14.5288899544474,29.129705106689,12.9969579355921,13.3405639913232,13.1807586353041,12.3141361256545,12.3010887772194,16.019469983775,14.0642999266939,14.0718249397969,14.0718249397969,14.1660559103759,14.1825413439397,1.27181581878946,1.3182324545117,1.11961722488039,0.411907882419027,0.093231400335636,0.0839004381467445,0.11187768040275,-1.44142489900846,-1.46856356126664,-1.09224414869206,-1.19222303741747,-1.22834356952974,-1.22834356952974,-1.27359354956936,1.64663575281536,0.30766362110759,0.279433681073016,0.288748137108796,0.260756192959577,7.02375407545413,7.00512342803914,6.59799554565701,6.61778355299796,6.6078886310905,6.59860788863109,6.59860788863109,6.39605250907738,6.33887907798121,6.3068920676203,6.12984118138757,10.6167564555081,3.65567064148316,3.33420388264996,3.18621049882475,3.42996430747802,3.36902585531469,3.43026292878286,3.35190666898832,3.50892544627233,4.9034175334324,4.98907820008736,5.10195151833377,0.81451003442774,0.671760853136272,0.909856781802865,1.02927528895638,0.698594394411245,0.783223850429526,0.715488215488214,0.741302333417582,1.01445599797108,-0.291618063656052,0.0249667110519214,-0.0416319733555381,-0.0166583374979101,0.0250229376928868,0,-0.125260960334039,0.0835840855901049,0.041781565973098,-0.0334308399498551,-0.00836190316916285,-0.384969453510753,-0.050137879167711,-0.707213578500698,-1.09954185755935,-1.2329223592136,-1.21747831887926,-0.876607113040573,-0.978260869565206,-1.11073993652915,-1.11092549281657,-1.02834211186356,-5.7869208897809,-5.50281441653364,-6.03628459158934,-5.88235294117648,-5.55883096100397,-5.66801619433198,-5.63059260509876,-5.88730733597238,-5.77556362408174,-5.7343129803226,-5.91266154236,-5.92160837979387,-1.1805432274099,-1.12019914651494,-1.02322270664651,-0.98824786324786,-0.811558013020597,-0.661659513590851,-0.724572859826467,-0.778593162699115,-1.03951967022134,-1.20946067013081,-1.10422838674926,-0.915866032145107,-1.02398275397467,-1.14188095666247,-1.39338367493707,-1.37577555975181,-1.34867829527063,-1.38613861386138,-1.64894575599207,-1.58744475511862,-1.42171511364666,-1.27867960460687,-1.22549019607843,-1.38649750792932,-1.37943552046464,-1.44611186903139,-1.31279059166742,-1.30379285193291,-1.57674079475028,-1.51515151515151,-1.14521300961979,-1.0081569058748,-0.845122175270996,-0.863494396472531,-0.992555831265507,-1.24058077559271,-1.17787797920309,-0.839793281653745,-0.775981524249425,-0.739030023094689,-0.58338735068062,-0.444856348470812,-0.463392029657095,-1.00916581797982,-1.21363720585511,-1.28799110452187,-1.05820105820106,-0.400111659067637,-0.251420057733487,-0.604932526756641,-0.633088166837348,-0.791065611912523,-0.633383010432187,-1.09849190094955,-2.72811918063315,-2.37560793116349,-5.40185688830535,-5.32244438186427,-5.57275541795665,-5.97907324364724,-6.36669156086632,-6.15168539325842,-6.0620256722571,-5.94746716697935,-6.07424071991002,-5.41227409638554,-3.96286015123959,-4.12914351408316,-0.931892534945966,-0.991473329367443,-0.884252359662197,-0.765103338632744,-0.528414755732798,-1.02763643619674,-1.17693995611411,-1.52603231597845,-2.98403193612775,-3.34361628022689,-4.78421210006976,-4.75667033076845,-4.53317322125488,-4.63649108752253,-4.67121090617483,-4.68609191949535,-4.63065049614112,-5.08064516129033,-5.69236980218005,-5.68216347614706,-5.26694784487192,-3.62400906002265,-2.07264733591542,-1.783653341727,-1.90775681341719,-1.78515173789773,-1.65089379600419,-2.08005042546486,-2.38570677877037,-1.27442650807137,-0.556506849315064,1.48195876288659,3.39884895211207,1.57034504860591,1.3254943880278,1.19645337036642,1.44261594357771,1.83898214476639,1.5503047150647,0.815363158459403,1.51808785529717,1.21557659208262,1.17305208781748,-1.41798941798942,-2.27893299726948,-1.81952040387043,-2.45806519675072,-3.56803546922835,-3.57105235436638,-3.94750656167979,-3.8534428300695,-2.84133234010855,-3.09682893201825,-3.0821553831438,-2.76566322731625,-2.00729927007298,-3.15959161741,-3.62078200321371,-2.53082414016871,-1.07279693486589,-0.764693030369246,-0.513717346158049,-0.153307052124385,-0.306681270536691,-0.240779249206524,0,-0.0328191663931721,0.0985869208018242,0.510487182332708,-0.288985217294657,-1.70883266755438,-3.0430452583822,-3.96301188903567,-3.74642935618545,-4.3430576880895,-4.40562513733245,-4.94788809654416,-5.25276894396315,-5.37316699496607,-4.33355219960604,-2.93695484155901,-1.59402519228625,-0.32738767216075,1.98584797991326,3.17514901421367,3.45850930259104,2.04081632653061,2.18365705091368,5.44783010156971,5.92592592592591,6.33745807794612,7.16083276138184,7.26879763394381,6.24150430448573,5.91233435270133,5.75201432408237,5.36607043661814,3.97175639894085,5.84269662921348,5.93858958497357,3.21803852889666,2.6770104895105,2.34910277324634,0.800597779675494,1.02863202545069,-0.533105874826745,-1.75382312052187,-4.23280423280423,-5.11387600168706,-4.27631578947368,-4.40552016985138,-4.0980995859433,-3.86002120890774,-3.2350750239438,-1.08383806184252,0.878957958275972,1.30156397606802,-0.26798156286848,0.250353760748867,1.55801104972375,4.13379264362708,4.84425230018846,5.5635757912271,5.3581312963578,3.90469887491729,2.61739799846035
"Bulgaria","pi_education",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,963.74269005848,922.110552763819,600,406.944444444444,300.542495479204,229.809104258443,200.666666666667,189.83268983269,172.848484848485,50.8515815085158,51.9320843091335,48.0113636363636,44.6948873007147,32.9400196656834,26.8146093388812,23.9269406392694,24.1534988713318,22.707034728406,21.9955654101996,22.5133214920071,23.3229675699689,17.3387096774194,14.1040462427746,13.8195777351247,14.0197568389058,11.6863905325444,11.6296026248633,13.1540162122329,11.8545454545455,11.8650217706821,10.8687749909124,10.8735048930772,10.4827089337176,24.9484536082474,41.8101992570078,42.1922428330523,40.4531822725758,39.6688741721854,37.8184193337688,37.5773363725171,37.4512353706112,37.1715861174181,38.6885245901639,38.3458646616541,37.9523964786436,20.8745874587459,5.81090735889498,5.38425047438331,5.38552787663109,5.76102418207682,5.94786729857819,6.55621301775149,6.5042573320719,6.19531804209033,6.12293144208038,6.00189035916825,5.95603876152209,7.41751990898749,6.8647310375872,6.88723835246456,6.91130121566861,6.4111185832773,6.17311563408633,5.59751221679252,5.50743948478791,5.72255622355824,6.10380931165071,5.84039233169862,5.91122016506804,4.38466426604533,5.30749789385005,5.4958938723942,5.43272267845862,5.41394564988413,5.03475879502844,4.85906604964241,4.92527888865504,5.0547598989048,4.40898593323535,4.78096040438081,4.78096040438081,4.60633116883116,4.86,4.67065868263472,4.71340123826642,4.95603517186252,5.57561171279584,5.55667001003008,5.77733199598796,5.7337610264635,6.0727930826463,6.0502512562814,6.15075376884422,5.93598448108632,7.26683196643143,7.28451563691839,7.30497806599275,7.48286367098248,7.38981762917934,7.50665146332194,7.3392755547127,7.29996207811907,7.48815165876777,7.50568612585292,7.4039007763681,6.86687419886467,5.84992887624467,6.18556701030928,6.39886242445789,6.12931798051373,6.19140279497612,6.09863885451654,5.86572438162545,6.20250927725747,6.08465608465607,6.311706629055,6.39985895627646,9.0301576422207,8.98706534520408,10.1439571476398,10.1403274306716,11.0832916040728,10.9611860736299,11.0463178940353,11.3484646194927,11.0648918469218,11.404821280133,11.2106135986733,11.2510356255178,16.5645135942166,19.4512946979038,18.0091185410334,17.7915971484908,17.4455296769346,18.2405044287645,18.3945986496624,18.3603117505995,18.3820224719101,17.9525443963588,17.8944229048613,17.7539469764671,12.3095591209384,9.5225806451613,9.29813264649066,9.29693535925831,8.59774820880246,8.0370746571864,7.84437967304523,7.76244143345575,7.69425461908377,7.70495951417003,7.95598279787502,8.23425246648115,3.04921968787515,1.75541941564563,1.76740897843761,1.77898209236569,1.92035815268616,1.58655541191679,1.68037602820212,1.89189189189189,1.89189189189189,2.25537413367791,1.96836555360282,1.77632347785439,3.82106244175209,4.58492532129211,4.51545675581799,4.4912605625651,6.41544330135244,6.46691346598798,6.54108401710389,6.49290739245763,6.49290739245763,6.07696726019529,6.17028610823855,6.23492938339647,5.15035906642727,6.0334329680062,6.07067685831395,6.09283261327129,4.07343037149686,3.84657177007497,3.66634125176266,3.47628330084471,3.47628330084471,3.47628330084471,3.47402597402597,3.46952010376136,2.2836410201686,0.657757360618083,0.699738903394254,0.678709407956579,0.678426051560366,1.11959820027205,1.31840535732972,1.4233385661957,1.27681841967555,1.3396127681842,1.27601715301746,1.14906507886765,2.15962441314554,2.57234726688103,2.56170918896494,2.52022401991288,2.68505079825836,2.87665562913908,2.67479087059797,2.73449592405326,2.88312493541387,2.81937416090055,2.88133842817309,2.88133842817309,2.7062908496732,2.31570431792902,2.35615330164829,2.39757207890745,2.07975769813227,1.92114262723797,1.92114262723797,1.85817597428686,1.85817597428686,1.85817597428686,1.79682794619553,1.80686609114635,2.0582678731232,3.43941490413124,3.39853783837185,3.39853783837185,3.8275145880724,4.27316688048949,4.66791670778643,4.58534661276009,4.71353909870822,4.71353909870822,4.78256582191106,4.77223427331888,4.94933749025721,3.86967322759411,3.86967322759411,3.86967322759411,3.96265955420079,3.19893999621428,2.80973034131624,3.17744672826703,3.05113475845185,3.05113475845185,2.91737248258988,2.91737248258988,3.47196435202377,2.51126851255634,2.47447336951523,2.41928065495356,2.05240974894629,2.47615553925165,2.78796771826852,2.54957507082152,2.54957507082152,2.54957507082152,2.87125091441112,2.87125091441112,2.77229499371971,3.03302225412778,3.14183123877918,3.1974133285432,3.21422158376727,3.38285305172723,3.0870806566738,2.95847442523616,3.0030297629656,2.84263054713954,2.6488888888889,2.98666666666667,4.12920122217373,4.87719909423445,4.7780678851175,4.65622280243689,5.03653444676411,4.3542243767313,4.65639605331487,4.65639605331487,4.67168440176484,5.27683909539902,5.21302390024245,4.86794407042983,5.70087189805499,4.43447932237171,4.63493645651631,4.75675675675675,4.66252587991718,5.09332227291581,5.65663248428714,5.87165067813431,6.76088932969667,7.05349794238683,7.13580246913579,7.13580246913579,8.28045685279188,10.154262086514,10.4548702071922,10.6533301579741,11.3467320778604,11.2637145788934,10.5510331872261,10.7405092954226,10.0874816133777,9.32574767432921,9.43381731581778,9.5336867173696,8.77527102256079,8.22926441925937,7.76196636481243,7.56869215869145,7.36924388857305,7.61208853575481,7.43415463041632,7.05367849333427,6.89873417721518,6.89873417721518,6.73920673920676,6.64188525739935,5.60942760942762,6.54972320416194,6.80939042283581,6.80939042283581,6.69137600105896,6.64513151822796,6.76156583629892,7.0830862489293,6.91401881455169,7.11137425169397,7.754028280171,7.99736928641894,9.43696996748069,8.63849765258218,8.36715579144551,8.51701529815796
